case_number|job_title|employer_name|secondary_entity_business_name|employer_poc_email|employer_poc_phone|employer_poc_first_name|employer_poc_last_name|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|soc_code|h_1b_dependent
I-200-25149-030801|Network and Computer Systems Administrator|Ocean Blue Solutions Inc|Novant Health|hr@oceanbluecorp.com|16148446925|Sushma|Moturu|1000 Medical Center||Hardeeville|JASPER|Corporate Immigration Partners, P.C.|9775 Fairway Dr.|Suite C|Powell|OH|43065|10/1/2025|9/30/2028|1|15-1244|No
I-200-24062-765843|Lead Administrator L2|WIPRO LIMITED|Novant Health|deepali.kamble@wipro.com|17325091586|DEEPALI|KAMBLE|601 Kingsley Park Dr||Fort Mill|YORK||2 TOWER CENTER BLVD|SUITE 2200|EAST BRUNSWICK|NJ|08816|3/2/2024|3/1/2027|4|15-1244.00|Yes
I-200-25153-040647|D365 Functional Consultant|DAX Software Solutions Inc|Nucor Towers and Structures|smunjal@daxsws.com|18185686460|Sanjeev|Munjal|300 Technology Center Way|Suite 340|Rock Hill|YORK|Law Offices of Nadadur S. Kumar|6303 Owensmouth Avenue|10th Floor|Woodland Hills|CA|91367|6/13/2025|6/12/2028|1|15-1252|No
I-200-25164-087940|BLOCKCHAIN DEVELOPER|McLaren Strategic Solutions US Inc|OMNUMI|JOHN@MCLARENSV.COM|13105646754|JOHN|VILINA|355 S MAIN ST||GREENVILLE|GREENVILLE|Chugh, LLP|One Park Plaza Suite 600||Irvine|CA|92614|10/1/2025|9/30/2028|1|15-1299.07|No
I-200-25164-087941|SENIOR QUALITY ENGINEER|McLaren Strategic Solutions US Inc|OMNUMI|JOHN@MCLARENSV.COM|13105646754|JOHN|VILINA|355 S MAIN ST||GREENVILLE|GREENVILLE|Chugh, LLP|One Park Plaza Suite 600||Irvine|CA|92614|10/1/2025|9/30/2028|1|17-2112|No
I-200-25164-087938|FULL STACK DEVELOPER|McLaren Strategic Solutions US Inc|OMNUMI|JOHN@MCLARENSV.COM|13105646754|JOHN|VILINA|355 S MAIN ST||GREENVILLE|GREENVILLE|Chugh, LLP|One Park Plaza Suite 600||Irvine|CA|92614|10/1/2025|9/30/2028|1|15-1252|No
I-200-25164-092529|SOFTWARE QUALITY ASSURANCE ANALYST|MCLAREN STRATEGIC SOLUTIONS US INC|OMNUMI INC|john@mclarensv.com|13105646754|JOHN|VILINA|355 S Main Street||GREENVILLE|GREENVILLE|Not Applicable|ONE PARK PLAZA|Suite 600|Irvine|CA|92614|10/1/2025|9/30/2028|1|15-1253|No
I-200-25164-092462|Blockchain Engineer|MCLAREN STRATEGIC SOLUTIONS US INC|OMNUMI INC|john@mclarensv.com|13105646754|John|Vilina|355 S Main Street||GREENVILLE|GREENVILLE|Not Applicable|ONE PARK PLAZA|Suite 600|Irvine|CA|92614|10/1/2025|9/30/2028|1|15-1299.07|No
I-200-25164-092180|Blockchain Engineer|McLaren Strategic Solutions US Inc|OMNUMI INC|john@mclarensv.com|13105646754|John|Vilina|355 S Main Street||GREENVILLE|GREENVILLE|Not Applicable|ONE PARK PLAZA|Suite 600|Irvine|CA|92614|10/1/2025|9/30/2028|1|15-1299.07|No
I-200-25164-092207|SOFTWARE QUALITY ASSURANCE ANALYST|McLaren Strategic Solutions US Inc|OMNUMI INC|john@mclarensv.com|13105646754|JOHN|VILINA|355 S Main St||GREENVILLE|GREENVILLE|Not Applicable|ONE PARK PLAZA|Suite 600|Irvine|CA|92614|10/1/2025|9/30/2028|1|15-1253|No
I-200-22006-813363|Oracle Consultant|Satcon Inc|OSI Digital (Working Remotely)|Pmutyala@Satconus.Com|19492593696|Venkata|Mutyala|705 Jones Branch Road||Fort Mill|YORK|Ramineni & Shepard LLC|17440 N. Dallas Parkway|Suite 108|Dallas|TX|75287|1/6/2022|1/5/2025|1|15-1199.08|Yes
I-200-23108-942061|MANUFACTURING ENGINEER|FUSION LIFE SCIENCES TECHNOLOGIES LLC|OTIS ELEVATOR|LEGAL@FUSIONLIFESOLUTIONS.COM|14703136259|MANASA|VIJAY|1500 Otis Way||Florence|FLORENCE||6110 McFARLAND STATION DRIVE SUITE 502||ALPHARETTA|GA|30004|4/20/2023|4/18/2026|1|17-2112.03|Yes
I-200-22017-833370|MECHANICAL ENGINEER|L&T TECHNOLOGY SERVICES LIMITED|OTIS ELEVATOR COMPANY|JULIA.TOKAREVA@LTTS.COM|17327101966|JULIA|TOKAREVA|1500 OTIS WAY||FLORENCE|FLORENCE|Jethmalani & Nallaseth PLLC|2035 LINCOLN HIGHWAY|EDISON SQUARE WEST, SUITE 3002|EDISON|NJ|08817|1/24/2022|1/23/2025|1|17-2141.00|Yes
I-200-23132-016646|ELECTRICAL ENGINEER|L&T TECHNOLOGY SERVICES LIMITED|OTIS ELEVATOR COMPANY|JULIA.TOKAREVA@LTTS.COM|17322484971|JULIA|TOKAREVA|1500 OTIS WAY||FLORENCE|FLORENCE|Jethmalani & Nallaseth PLLC|2035 LINCOLN HIGHWAY|EDISON SQUARE WEST, SUITE 3002|EDISON|NJ|08817|5/19/2023|9/30/2025|1|17-2071.00|Yes
I-200-22360-660355|HARDWARE ENGINEER|L&T TECHNOLOGY SERVICES LIMITED|OTIS ELEVATOR COMPANY|JULIA.TOKAREVA@LTTS.COM|17322484971|JULIA|TOKAREVA|1500 OTIS WAY||FLORENCE|FLORENCE|Jethmalani & Nallaseth PLLC|2035 LINCOLN HIGHWAY|EDISON SQUARE WEST, SUITE 3002|EDISON|NJ|08817|1/2/2023|1/1/2026|1|17-2061.00|Yes
I-200-21287-644315|HARDWARE ENGINEER|L&T TECHNOLOGY SERVICES LIMITED|OTIS ELEVATOR COMPANY|JULIA.TOKAREVA@LTTS.COM|17327101966|JULIA|TOKAREVA|1500 OTIS WAY||FLORENCE|FLORENCE|Jethmalani & Nallaseth PLLC|2035 LINCOLN HIGHWAY|EDISON SQUARE WEST, SUITE 3002|EDISON|NJ|08817|10/21/2021|10/20/2024|1|17-2061.00|Yes
I-200-22146-213835|APPLICATION DEVELOPER|L&T TECHNOLOGY SERVICES LIMITED|OTIS ELEVATOR COMPANY|JULIA.TOKAREVA@LTTS.COM|17327101966|JULIA|TOKAREVA|1500 OTIS WAY||FLORENCE|FLORENCE|Jethmalani & Nallaseth PLLC|2035 LINCOLN HIGHWAY|EDISON SQUARE WEST, SUITE 3002|EDISON|NJ|08817|6/2/2022|6/1/2025|1|15-1132.00|Yes
I-200-24354-559414|MECHANICAL ENGINEER|Priamba Soft LLC|OTIS ELEVATOR INC|KRISHNA.CHARI@PRIAMBA.COM|17327460147|Krishna|Chari|1500 OTIS WAY||FLORENCE|FLORENCE||517 RT 1 S|SUITE 1193|ISELIN|NJ|08830|1/6/2025|1/5/2028|1|17-2141|Yes
I-200-25164-087998|Manufacturing Engineer|L&T Technology Services Limited|OTIS Elevator Company|pramod.shenoy@ltts.com|17322484971|Pramod|Shenoy|1500 Otis Way||Florence|FLORENCE|Jethmalani & Nallaseth PLLC|2035 Lincoln Highway, Edison Square West|Suite 3002|Edison|NJ|08817|10/1/2025|9/30/2028|1|17-2112.03|Yes
I-200-21336-738573|Electronics Engineers - I|HCL AMERICA INC|OTIS,|JHeh@hcl.com|14086947565|Jack|Heh|1500 Otis way||Florence|FLORENCE||330 POTRERO AVENUE||SUNNYVALE|CA|94085|12/2/2021|12/1/2024|1|17-2072.00|Yes
I-200-25162-080648|Blockchain Engineer|McLaren Strategic Solutions US Inc|Omnumi Inc|john@mclarensv.com|13105646754|John|Vilina|355 S Main St||Greenville|GREENVILLE|Not Applicable|ONE PARK PLAZA|Suite 600|Irvine|CA|92614|10/1/2025|9/30/2028|1|15-1299.07|No
I-200-25162-080625|SOFTWARE QUALITY ASSURANCE ANALYST|McLaren Strategic Solutions US Inc|Omnumi Inc|john@mclarensv.com|13105646754|JOHN|VILINA|355 S Main St||Greenville|GREENVILLE|Not Applicable|ONE PARK PLAZA|Suite 600|Irvine|CA|92614|10/1/2025|9/30/2028|1|15-1253|No
I-200-23243-311515|Software Developer|Resource Informatics Group Inc|OnBlick Inc|krishna@rigusinc.com|19722157200|Krishna|Garimella|6012 Chelsea Oaks Ridge||Tega Cay|YORK|Burgos & Garritson Law|400 E. Royal Ln.|Suite 218|Irving|TX|75039|10/1/2023|9/30/2026|1|15-1252.00|Yes
I-200-25132-964115|SQL/BI Developer|ICS Global Soft Inc|One Blood|hr@icsglobalsoft.com|19723252565|Srihari|Tatavarthi|6132 Artigas Dr||Indian Land|LANCASTER||1231 Greenway Drive|375|Irving|TX|75038|9/1/2025|8/31/2028|1|15-1252|Yes
I-200-25154-046218|SQL/BI Developer|ICS Global Soft Inc|One Blood|hr@icsglobalsoft.com|19723252565|Srihari|Tatavarthi|6132 Artigas Dr||Indian Land|LANCASTER||1231 Greenway Drive|375|Irving|TX|75038|9/1/2025|8/31/2028|1|15-1252|Yes
I-200-23096-912639|Senior DevOps Engineer|Origin Hubs Inc|OneMain Financial|venkat@originhubs.com|19198892737|Venkateswara Rao|Mulpuri|605 Munn Rd E||Fort Mill|YORK|Kodem Law Firm PLLC|2500 Gateway Centre Blvd|STE 100|Morrisville|NC|27560|4/14/2023|4/13/2026|1|15-1252.00|Yes
I-200-23254-334266|Consultant - US|INFOSYS LIMITED|Oshkosh Corporation|NIRANJAN_ACHARYA@INFOSYS.COM|12143062100|NIRANJAN|MANJESHWARA SADASHIVA|789 Flatwood Industrial Dr||Spartanburg|SPARTANBURG||2400 N. GLENVILLE DR|STE C150|RICHARDSON|TX|75082|9/22/2023|9/19/2026|5|15-1299.09|Yes
I-200-24262-347746|Technical Software Lead|Pi Square Technologies LLC|Oshkosh Defense|hr@pisquaretech.com|17346786778|Aashiqui|Mogal|789 Flatwoods Industrial Dr||Spartanburg|SPARTANBURG||34405 W 12 Mile Road|Suite 123|Farmington Hills|MI|48331|9/30/2024|8/30/2027|1|15-1299.08|No
I-200-24039-704211|Test Engineer|SERVOTECH INC|Oshkosh Defense LLC|charlie@servotechinc.com|17083109989|Charlie|Cetin|789 Flatwood Industrial Drive||Spartanburg|SPARTANBURG|Law Office of Sandra Valenzuela|329 W 18TH STREET|SUITE 301|CHICAGO|IL|60616|3/19/2024|3/18/2027|1|17-2199.05|Yes
I-200-24240-297713|Mechanical Engineer|SERVOTECH INC|Oshkosh Defense LLC|charlie@servotechinc.com|17083109989|Charlie|Cetin|789 Flatwood Industrial Drive||Spartanburg|SPARTANBURG|Law Office of Sandra Valenzuela|329 W 18TH STREET|SUITE 301|CHICAGO|IL|60616|9/9/2024|9/8/2027|1|17-2141.00|Yes
I-200-24039-704157|Test Engineer|SERVOTECH INC|Oshkosh Defense LLC|cetin_charlie@servotechinc.com|13123768103|Charlie|Cetin|789 Flatwood Industrial Drive||Spartanburg|SPARTANBURG|Law Office of Sandra Valenzuela|329 W 18TH STREET|SUITE 301|CHICAGO|IL|60616|2/19/2024|2/18/2027|1|17-2199.05|Yes
I-200-24039-704172|Test Engineer|SERVOTECH INC|Oshkosh Defense LLC|charlie@servotechinc.com|17083109989|Charlie|Cetin|789 Flatwood Industrial Drive||Spartanburg|SPARTANBURG|Law Office of Sandra Valenzuela|329 W 18TH STREET|SUITE 301|CHICAGO|IL|60616|2/19/2024|2/18/2027|1|17-2199.05|Yes
I-200-24103-883675|Test Engineer|SERVOTECH INC|Oshkosh Defense LLC|charlie@servotechinc.com|17083109989|Charlie|Cetin|789 Flatwood Industrial Drive||Spartanburg|SPARTANBURG|Law Office of Sandra Valenzuela|329 W 18TH STREET|SUITE 301|CHICAGO|IL|60616|4/22/2024|4/22/2027|1|17-2199.05|Yes
I-200-24057-748279|Test Engineer|SERVOTECH INC|Oshkosh Defense LLC|charlie@servotechinc.com|17083109989|Charlie|Cetin|789 Flatwood Industrial Drive||Spartanburg|SPARTANBURG|Law Office of Sandra Valenzuela|329 W 18TH STREET|SUITE 301|CHICAGO|IL|60616|3/4/2024|3/3/2027|1|17-2199.05|Yes
I-200-24113-913567|Test Engineer|SERVOTECH INC|Oshkosh Defense LLC|charlie@servotechinc.com|17083109989|Charlie|Cetin|789 Flatwood Industrial Drive||Spartanburg|SPARTANBURG|Law Office of Sandra Valenzuela|329 W 18TH STREET|SUITE 301|CHICAGO|IL|60616|5/1/2024|4/30/2027|1|17-2199.05|Yes
I-200-23335-535621|Hardware Engineer|L&T Technology Services Limited|Otis Elevator Company|julia.tokareva@ltts.com|17322484971|Julia|Tokareva|1500 Otis Way||Florence|FLORENCE|Fakhoury Global Immigration, USA PC|2035 Lincoln Highway, Edison Square West|Suite 3002|Edison|NJ|08817|12/7/2023|12/6/2026|1|17-2061.00|Yes
I-200-25141-000621|Electronics Engineer|L&T Technology Services Limited|Otis Elevator Company|pramod.shenoy@ltts.com|17322484971|Pramod|Shenoy|1500 Otis Way||Florence|FLORENCE|Fakhoury Global Immigration, USA PC|2035 Lincoln Highway, Edison Square West|Suite 3002|Edison|NJ|08817|5/30/2025|5/29/2028|1|17-2072|Yes
I-200-24022-655077|Mechanical Engineer|L&T Technology Services Limited|Otis Elevator Company|pramod.shenoy@ltts.com|18482473745|Pramod|Shenoy|1500 Otis Way||Florence|FLORENCE|Jethmalani & Nallaseth PLLC|2035 Lincoln Highway, Edison Square West|Suite 3002|Edison|NJ|08817|1/29/2024|1/28/2027|1|17-2141.00|Yes
I-200-24127-959112|Mechanical Engineer|L&T Technology Services Limited|Otis Elevator Company|pramod.shenoy@ltts.com|17322484971|Pramod|Shenoy|1500 Otis Way||Florence|FLORENCE|Fakhoury Global Immigration, USA PC|2035 Lincoln Highway, Edison Square West|Suite 3002|Edison|NJ|08817|5/10/2024|5/9/2027|1|17-2141.00|Yes
I-200-23150-063653|Software Developer|LTIMINDTREE LIMITED|Otis Elevator Company|Elena.kuznetsova@ltimindtree.com|12012708468|Elena|Kuznetsova|1500 Otis Way||Florence|FLORENCE|Usilaw Inc|2035 Lincoln Highway, Edison Square West|Suite 3000|Edison|NJ|08817|5/30/2023|5/29/2026|1|15-1252.00|Yes
I-200-23361-593336|Information Technology Project Managers|LTIMINDTREE Limited|Otis Elevator Company|RAN@ltimindtree.com|12012708468|Elena|Kuznetsova|1500 Otis Way,||Florence|FLORENCE||25 INDEPENDENCE BLVD, STE. 401||WARREN|NJ|07059|1/3/2024|1/2/2027|1|15-1299.09|Yes
I-200-24270-366123|Computer Systems Engineers/Architects|LTIMINDTREE Limited|Otis Elevator Company|RAN@lntinfotech.com|12012708468|Elena|Kuznetsova|1500 Otis Way,||Florence|FLORENCE||2035 Lincoln Highway, Edison Square West||Edison|NJ|08817|12/31/2024|12/30/2027|1|15-1299.08|Yes
I-200-23356-587942|Computer Systems Analysts|LTIMINDTREE Limited|Otis Elevator Company|RAN@ltimindtree.com|12012708468|Elena|Kuznetsova|1500 Otis Way,||Florence|FLORENCE||25 INDEPENDENCE BLVD, STE. 401||WARREN|NJ|07059|12/29/2023|12/28/2026|1|15-1211.00|Yes
I-200-25099-845627|Electrical Engineer|Rapid Global Business Solutions Inc|Otis Elevator Company|immigration@rgbsi.com|12485891135|Sheenoo|Sekhon|1500 Otis Way||Florence|FLORENCE|Rona M. Lum, P.C.|1200 Stephenson Highway||Troy|MI|48083|10/1/2025|9/30/2028|1|17-2071|No
I-200-24116-927588|Electrical Engineer - Sourcing/Supply Chain|Rapid Global Business Solutions Inc|Otis Elevator Company|immigration@rgbsi.com|12485891135|Sheenoo|Sekhon|1500 Otis Way||Florence|FLORENCE|Rona M. Lum, P.C.|1200 Stephenson Highway||Troy|MI|48083|10/1/2024|9/30/2027|1|17-2071.00|No
I-200-23116-968030|Electrical Engineer 2|Rapid Global Business Solutions Inc|Otis Elevator Company|immigration@rgbsi.com|12485891135|Sheenoo|Sekhon|1500 Otis Way||Florence|FLORENCE|Rona M. Lum, P.C.|1200 Stephenson Highway||Troy|MI|48083|10/1/2023|9/30/2026|1|17-2071.00|No
I-200-25135-978257|Supply Chain Engineer|VIDHWAN INC|Otis Elevator Company|jobs@e-solutionsinc.com|14082898288|TAMARA|THURMON|1500 Otis Way||Florence|FLORENCE|Attorney At Law|2 N. MARKET STREET|SUITE 400|SAN JOSE|CA|95113|10/1/2025|9/30/2028|1|15-2051|No
I-200-23188-174717|Senior Technical Consultant|ASTIR IT SOLUTIONS INC|Otis Elevator Company (OTIS)|BOBM@ASTIRIT.COM|19082798670|ROBERT|MARKOWITZ|1500 Otis Way||Florence|FLORENCE||50 CRAGWOOD ROAD|STE 219|SOUTH PLAINFIELD|NJ|07080|1/1/2024|12/31/2026|1|15-1252.00|Yes
I-200-22252-464744|PROGRAMMER ANALYST|RELIABLE SOFTWARE RESOURCES|PAI PHARMA|HR@RSRIT.COM|12389126819|VENKAT|VINUTHA|1700 PERIMETER RD||GREENVILLE|GREENVILLE||22260 HAGGERTY ROAD|SUITE 285|NORTHVILLE|MI|48167|1/1/2023|12/31/2025|1|15-1211.00|Yes
I-200-22252-464717|PROGRAMMER ANALYST|RELIABLE SOFTWARE RESOURCES|PAI PHARMA|HR@RSRIT.COM|12389126819|VENKAT|VINUTHA|1700 PERIMETER RD||GREENVILLE|GREENVILLE||22260 HAGGERTY ROAD|SUITE 285|NORTHVILLE|MI|48167|9/21/2022|9/20/2025|1|15-1211.00|Yes
I-200-23163-102104|SR.DEVELOPER|STREAMLINE TECHNOLOGIES INC|PALMETTO GBA|HR@STREAMLINETECHNOLOGIESINC.COM|13023925202|RAVI|MANDALAPU|17 TECHNOLOGY CIRCLE||COLUMBIA|RICHLAND||3516 SILVERSIDE ROAD|SUITE 20|WILMINGTON|DE|19810|6/19/2023|6/18/2026|1|15-1252.00|Yes
I-200-24192-188088|SR.DEVELOPER|OTIS IT INC|PALMETTO GBA  LLC|HR@OTISITINC.COM|13023925202|RAVI|MANDALAPU|17 TECHNOLOGY CIRCLE||COLUMBIA|RICHLAND||3516 SILVERSIDE ROAD|SUITE 19|WILMINGTON|DE|19810|12/15/2024|12/14/2027|1|15-1252.00|Yes
I-200-22343-631284|SOFTWARE DEVELOPER|DATAEDGE INC|PALMETTO GBA LLC|HR@DATAEDGEUSA.COM|18478864848|VIJAY|MUSUNURU|17 TECHNOLOGY CIR||COLUMBIA|RICHLAND||650 E DEVON AVE|SUITE 180|ITASCA|IL|60143|12/12/2022|12/11/2025|1|15-1252.00|Yes
I-200-24107-890383|SOFTWARE DEVELOPER|DATAEDGE INC|PALMETTO GBA LLC|HR@DATAEDGEUSA.COM|18478864848|VIJAY|MUSUNURU|17 TECHNOLOGY CIR||COLUMBIA|RICHLAND||650 E DEVON AVE|SUITE 180|ITASCA|IL|60143|10/1/2024|9/30/2027|1|15-1252.00|Yes
I-200-24121-938944|SOFTWARE DEVELOPER|DATAEDGE INC|PALMETTO GBA LLC|HR@DATAEDGEUSA.COM|18478864848|VIJAY|MUSUNURU|17 TECHNOLOGY CIR||COLUMBIA|RICHLAND||650 E DEVON AVE|SUITE 180|ITASCA|IL|60143|10/1/2024|9/30/2027|1|15-1252.00|Yes
I-200-23115-963361|SOFTWARE DEVELOPER|VYZER SOLUTIONS INC|PALMETTO GBA LLC A WHOLLY OWNED SUBSIDIARY OF BLUE CROSS AND BLUE SHIELD OF SOUTH CAROLINA|PRASAD@VYZERCORP.COM|14697264499|SIVARAMA|KAVURI|17 TECHNOLOGY CIR||COLUMBIA|RICHLAND||101 W RENNER ROAD|SUITE 260|RICHARDSON|TX|75082|9/9/2023|9/8/2026|1|15-1252.00|Yes
I-200-24121-939079|SOFTWARE DEVELOPER|DATAEDGE INC|PALMETTO GBA, A SUBSIDIARY OF BLUE CROSS AND BLUE SHIELD OF SOUTH CAROLINA|HR@DATAEDGEUSA.COM|18478864848|VIJAY|MUSUNURU|17 TECHNOLOGY CIR||COLUMBIA|RICHLAND||650 E DEVON AVE|SUITE 180|ITASCA|IL|60143|10/1/2024|9/30/2027|1|15-1252.00|Yes
I-200-24121-940685|SOFTWARE DEVELOPER|DATAEDGE INC|PALMETTO GBA, A SUBSIDIARY OF BLUE CROSS AND BLUE SHIELD OF SOUTH CAROLINA|HR@DATAEDGEUSA.COM|18478864848|VIJAY|MUSUNURU|17 TECHNOLOGY CIR||COLUMBIA|RICHLAND||650 E DEVON AVE|SUITE 180|ITASCA|IL|60143|10/1/2024|9/30/2027|1|15-1252.00|Yes
I-200-23139-038757|ORACLE HCM BUSINESS ANALYST|3S BUSINESS CORPORATION|PIKE ELECTRIC|SRI@3SBC.COM|12818239222|SRI|TAYI|123 NORTH WHITE  STREET||FORT MILL CORP|YORK||16700 HOUSE & HAHL ROAD|BLDG 6B|CYPRESS|TX|77082|6/5/2023|6/1/2026|1|15-1252.00|Yes
I-200-23124-994655|SOFTWARE ENGINEER|AUTARCHY SOLUTIONS INC|PIKE ELECTRIC|NAVEEN@AUTARCHYSOLUTIONS.COM|17034006509|NAVEEN|CHALLA|123 N WHITE ST.||FORT MILL|YORK|LAW OFFICE OF THOMAS V. ALLEN PLLC.|21335 SIGNAL HILL PLAZA|SUITE 250|STERLING|VA|20164|5/15/2023|5/14/2026|1|15-1252.00|No
I-200-22158-255086|Sr. Data Engineer|Pantar Solutions Inc|PIKE ENTERPRISES LLC|VVR@PANTARSOLUTIONS.COM|17043328422|VENKATRAO|VARDINENI|123 North White||Fort Mill|YORK|Lamboley Law FIrm LLC|11605 N Community House Road|Suite 102|Charlotte|NC|28277|10/1/2022|9/30/2025|1|15-1132.00|Yes
I-200-22155-244443|Software Developer|JavanTech Inc|PIKE Enterprises LLC|lucky@javantech.com|13366154236|Gurvinder|SINGH|123 N White St||Fort Mill|YORK|SOMIREDDY LAW GROUP PLLC|1293 New Garden Road||Greensboro|NC|27410|10/1/2022|9/30/2025|1|15-1132.00|No
I-200-23254-335272|SOFTWARE DEVELOPER|GARUDA CONSULTANTS LLC|POP KEEPERS LLC|IMMI@GARUDACONSULTANT.COM|19048753359|NINO PINEDA|RICARDO CESAR|458 OLD CHEROKEE ROAD (PETITIONER OFFICE)|SUITE 100|LEXINGTON|LEXINGTON||458 OLD CHEROKEE ROAD|SUITE 100|LEXINGTON|SC|29072|10/1/2023|9/30/2026|1|15-1252.00|No
I-200-23254-335344|SYSTEMS ADMINISTRATOR|GARUDA CONSULTANTS LLC|POP KEEPERS LLC|IMMI@GARUDACONSULTANT.COM|19048753359|NINO PINEDA|RICARDO CESAR|458 OLD CHEROKEE ROAD (PETITIONER OFFICE)|SUITE 100|LEXINGTON|LEXINGTON||458 OLD CHEROKEE ROAD|SUITE 100|LEXINGTON|SC|29072|10/1/2023|9/30/2026|1|15-1244.00|No
I-200-23236-293375|SAP FI/CO Consultant|EDISTO TECHNOLOGIES & CONSULTING LLC|PRO IT NEEDS LLC|hr@edistoit.com|12146991904|NAZEER|SHAIK|77 Hanover ST||Charleston|CHARLESTON||60 RICE LN||EDISTO ISLAND|SC|29438|10/1/2023|9/30/2026|1|15-1252.00|Yes
I-200-23115-963475|Infrastructure Engineer|EDISTO TECHNOLOGIES & CONSULTING LLC|PRO IT NEEDS LLC|hr@edistoit.com|12146991904|Elizabeth|Craven|77 Hanover St||Charleston|CHARLESTON||60 RICE LN||EDISTO ISLAND|SC|29438|10/1/2023|9/30/2026|1|15-1252.00|Yes
I-200-23118-975075|Software Engineer|EDISTO TECHNOLOGIES & CONSULTING LLC|PRO IT NEEDS LLC|hr@edistoit.com|12146991904|ELIZABETH|CRAVEN|77 Hanover ST||Charleston|CHARLESTON||60 RICE LN||EDISTO ISLAND|SC|29438|10/1/2023|9/30/2026|1|15-1252.00|Yes
I-200-23125-996949|Systems Engineer|EDISTO TECHNOLOGIES & CONSULTING LLC|PRO IT NEEDS LLC|hr@edistoit.com|12146991904|Elizabeth|Craven|77 Hanover St||South Carolina|CHARLESTON||60 RICE LN||EDISTO ISLAND|SC|29438|10/1/2023|9/30/2026|1|15-1299.08|Yes
I-200-23234-284495|Associate Director - Security Operations|EDISTO TECHNOLOGIES & CONSULTING LLC|PRO IT NEEDS LLC|hr@edistoit.com|12146991904|ELIZABETH|CRAVEN|77 Hanover St||Charleston|CHARLESTON||60 RICE LN||EDISTO ISLAND|SC|29438|10/1/2023|9/30/2026|1|11-3021.00|Yes
I-200-23234-284309|Associate Director - Security Operations|EDISTO TECHNOLOGIES & CONSULTING LLC|PRO IT NEEDS LLC|hr@edistoit.com|12146991904|ELIZABETH|CRAVEN|77 Hanover St||Charleston|CHARLESTON||60 RICE LN||EDISTO ISLAND|SC|29438|10/1/2023|9/30/2026|1|11-3021.00|Yes
I-200-23298-456180|Machine Learning Engineer & AI Engineer|EDISTO TECHNOLOGIES & CONSULTING LLC|PRO IT NEEDS LLC|hr@edistoit.com|12146991904|Elizabeth|Craven|77 Hanover St||Charleston|CHARLESTON||60 RICE LN||EDISTO ISLAND|SC|29438|12/1/2023|11/30/2026|1|15-2051.00|Yes
I-200-23235-290893|Software Developer|EDISTO TECHNOLOGIES & CONSULTING LLC|PRO IT NEEDS LLC|hr@edistoit.com|12146991904|ELIZABETH|CRAVEN|77 Hanover St||Charleston|CHARLESTON||60 RICE LN||EDISTO ISLAND|SC|29438|10/1/2023|9/30/2026|1|15-1252.00|Yes
I-200-23107-939369|SAP Solution Architect|EDISTO TECHNOLOGIES & CONSULTING LLC|PRO IT NEEDS LLC|hr@edistoit.com|12146991904|ELIZABETH|CRAVEN|77 Hanover ST||Charleston|CHARLESTON||60 RICE LN||EDISTO ISLAND|SC|29438|10/1/2023|9/30/2026|1|15-1299.08|Yes
I-200-23104-935230|Systems Engineer|EDISTO TECHNOLOGIES & CONSULTING LLC|PRO IT NEEDS LLC|hr@edistoit.com|12146991904|Elizabeth|Craven|77 Hanover St||Charleston|CHARLESTON||60 RICE LN||EDISTO ISLAND|SC|29438|10/1/2023|9/30/2026|1|15-1299.08|Yes
I-200-22354-651162|Electrical Engineer|TAAL TECHNOLOGIES INC|PROTERRA|prakash_vaddi@taaltech.com|18322950922|Prakash|Vaddi|1605 Poplar Dr Ext||Greer|GREENVILLE|CHUGH LLP.|10210 Grogans Mill Road|Suite 295|The Woodlands|TX|77380|12/22/2022|12/21/2025|1|17-2071.00|Yes
I-200-24156-069221|SOFTWARE DEVELOPER|KSOFT SYSTEMS INC|PURPOSE FINANCIAL INC|immigration@ksoftglobal.com|17326962555|BHANU CHANDAR|NARAHARASETTY|322 RHETT ST||GREENVILLE|GREENVILLE||7 SOUTH MAIN STREET,|SUITE E,|MARLBORO|NJ|07746|10/1/2024|9/30/2027|1|15-1252.00|Yes
I-200-24156-069170|SOFTWARE DEVELOPER|KSOFT SYSTEMS INC|PURPOSE FINANCIAL INC|immigration@ksoftglobal.com|17326962555|BHANU CHANDAR|NARAHARASETTY|322 RHETT ST||GREENVILLE|GREENVILLE||7 SOUTH MAIN STREET,|SUITE E,|MARLBORO|NJ|07746|10/1/2024|9/30/2027|1|15-1252.00|Yes
I-200-24156-069208|SOFTWARE DEVELOPER|KSOFT SYSTEMS INC|PURPOSE FINANCIAL INC|immigration@ksoftglobal.com|17326962555|BHANU CHANDAR|NARAHARASETTY|322 RHETT ST||GREENVILLE|GREENVILLE||7 SOUTH MAIN STREET,|SUITE E,|MARLBORO|NJ|07746|10/1/2024|9/30/2027|1|15-1252.00|Yes
I-200-23235-287844|SOFTWARE DEVELOPER|KSOFT SYSTEMS INC|PURPOSE FINANCIAL INC|immigration@ksoftglobal.com|17326962555|BHANU CHANDAR|NARAHARASETTY|135 N CHURCH STREET||SPARTANBURG|SPARTANBURG||THE GREEN HOUSE, 7 SOUTH MAIN STREET,|SUITE E,|MARLBORO|NJ|07746|10/2/2023|10/1/2026|1|15-1252.00|Yes
