case_number|job_title|employer_name|secondary_entity_business_name|employer_poc_email|employer_poc_phone|employer_poc_first_name|employer_poc_last_name|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|soc_code|h_1b_dependent
I-200-22116-108706|SOFTWARE DEVELOPER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|immigration@compunnel.com|16096069010|STEVE|MONTELEONE|500 Salem St.||Smithfield|PROVIDENCE CITY||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|8/3/2022|8/2/2025|1|15-1132.00|Yes
I-200-25059-734575|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|Arun|Krishnanunni|500 SALEM ST||SMITHFIELD|PROVIDENCE CITY||4390 Route 1 North|Suite 302|Princeton|NJ|08540|3/7/2025|3/6/2028|1|15-1252|Yes
I-200-23033-745049|System Analyst|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|500 Salem Street||Smithfield|PROVIDENCE CITY||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|2/2/2023|6/6/2025|1|15-1211.00|Yes
I-200-23066-829709|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem Street||Smithfield|PROVIDENCE CITY||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|9/6/2023|9/5/2026|1|15-1252.00|Yes
I-200-24347-540025|Systems Analyst|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem St,||Smithfield|PROVIDENCE CITY||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|12/19/2024|12/18/2027|1|15-1211|Yes
I-200-22116-108908|SOFTWARE DEVELOPER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|immigration@compunnel.com|16096069010|STEVE|MONTELEONE|500 Salem St.||Smithfield|PROVIDENCE CITY||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|8/4/2022|8/3/2025|1|15-1132.00|Yes
I-200-22046-904298|SOFTWARE DEVELOPER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem Street,||Smithfield|PROVIDENCE CITY||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|2/15/2022|2/14/2025|1|15-1132.00|Yes
I-200-25128-955752|Software Development Engineer in Test|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|ARUN|KRISHNANUNNI|900 Salem Street||Smithfield|PROVIDENCE CITY||4390 Route 1 North|Suite 302|Princeton|NJ|08540|5/15/2025|5/14/2028|1|15-1253|Yes
I-200-25070-763778|Data Engineer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|Arun|Krishnanunni|500 Salem St||Smithfield|PROVIDENCE CITY||4390 Route 1 North|Suite 302|Princeton|NJ|08540|3/17/2025|3/16/2028|1|15-1243|Yes
I-200-25129-958468|Data Engineer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|immigration@compunnel.com|16096069010|Arun|Krishnanunni|500 Salem Street||Smithfield|PROVIDENCE CITY||4390 Route 1 North|Suite 302|Princeton|NJ|08540|5/16/2025|5/15/2028|1|15-1243|Yes
I-200-24198-200901|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|Immigration@compunnel.com|16096069010|STEVE|MONTELEONE|900 Salem Street,||Smithfield|PROVIDENCE CITY||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|7/17/2024|7/16/2027|1|15-1252.00|Yes
I-200-25076-782168|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|ARUN|KRISHNANUNNI|500 Salem Street||Smithfield|PROVIDENCE CITY||4390 Route 1 North|Suite 302|Princeton|NJ|08540|3/24/2025|3/23/2028|1|15-1252|Yes
I-200-23095-906974|SOFTWARE DEVELOPER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem St||Smithfield|PROVIDENCE CITY||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|10/1/2023|9/30/2026|1|15-1252.00|Yes
I-200-25034-660548|SOFTWARE DEVELOPER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|ARUN|KRISHNANUNNI|900 Salem Street||Smithfield|PROVIDENCE CITY||4390 Route 1 North|Suite 302|Princeton|NJ|08540|2/10/2025|2/10/2028|1|15-1252|Yes
I-200-25041-681190|DATA ENGINEER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|ARUN|KRISHNANUNNI|900 Salem Street||Smithfield|PROVIDENCE CITY||4390 Route 1 North|Suite 302|Princeton|NJ|08540|2/17/2025|2/17/2028|1|15-1243|Yes
I-200-22046-903855|SOFTWARE DEVELOPER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem Street,||Smithfield|PROVIDENCE CITY||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|2/15/2022|2/14/2025|1|15-1132.00|Yes
I-200-22259-478196|SOFTWARE DEVELOPER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|500 Salem Street||Smithfield|PROVIDENCE CITY||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|3/9/2023|3/8/2026|1|15-1252.00|Yes
I-200-23339-545243|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|500, Salen Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|12/12/2023|12/11/2026|1|15-1252.00|Yes
I-200-22033-872493|SYSTEMS ENGINEER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|Steve|Monteleone|900 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|2/2/2022|2/1/2025|1|15-1199.02|Yes
I-200-24205-216753|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem St||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|8/1/2024|7/31/2027|1|15-1252.00|Yes
I-200-24299-434334|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|Immigration@compunnel.com|16096069010|STEVE|MONTELEONE|500 Salem St||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|11/1/2024|10/31/2027|1|15-1252|Yes
I-200-24225-260052|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|8/12/2024|8/11/2027|1|15-1252.00|Yes
I-200-24241-300175|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|Immigration@compunnel.com|16096069010|STEVE|MONTELEONE|900 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|8/28/2024|8/27/2027|1|15-1252.00|Yes
I-200-22334-612795|SOFTWARE DEVELOPER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|immigration@compunnel.com|16096069010|STEVE|MONTELEONE|900 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|12/1/2022|11/30/2025|1|15-1252.00|Yes
I-200-25067-759452|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|ARUN|KRISHNANUNNI|900 SALEM ST.,||SMITHFIELD|SMITHFIELD||4390 Route 1 North|Suite 302|Princeton|NJ|08540|4/14/2025|4/13/2028|1|15-1252|Yes
I-200-24022-657865|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|Immigration@compunnel.com|16096069010|STEVE|MONTELEONE|500 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|1/22/2024|1/21/2027|1|15-1252.00|Yes
I-200-24317-470435|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|Immigration@compunnel.com|16096069010|STEVE|MONTELEONE|500 Salem St||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|11/19/2024|11/18/2027|1|15-1252|Yes
I-200-25099-848869|Data Engineer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|immigration@compunnel.com|16096069010|Arun|Krishnanunni|500 Salem Street,||Smithfield|SMITHFIELD||4390 Route 1 North|Suite 302|Princeton|NJ|08540|4/16/2025|4/15/2028|1|15-1243|Yes
I-200-24298-431551|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|Immigration@compunnel.com|16096069010|STEVE|MONTELEONE|500 Salem St||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|10/31/2024|10/30/2027|1|15-1252|Yes
I-200-24102-876803|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem St.,||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|4/11/2024|4/10/2027|1|15-1252.00|Yes
I-200-24298-431490|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|Immigration@compunnel.com|16096069010|STEVE|MONTELEONE|500 Salem St||Smithfield Rhode|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|10/31/2024|10/30/2027|1|15-1252|Yes
I-200-24099-865957|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem St,||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|4/8/2024|4/7/2027|1|15-1252.00|Yes
I-200-22343-632408|SYSTEMS ENGINEER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|3/28/2023|3/27/2026|1|15-1299.08|Yes
I-200-22343-632460|SYSTEMS ENGINEER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|Steve|Monteleone|900 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|3/28/2023|3/27/2026|1|15-1299.08|Yes
I-200-24232-278004|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|Immigration@compunnel.com|16096069010|STEVE|MONTELEONE|500 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|8/26/2024|8/25/2027|1|15-1252.00|Yes
I-200-25164-090792|SOFTWARE DEVELOPER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|immigration@compunnel.com|16096069010|Arun|Krishnanunni|900 Salem Street||Smithfield|SMITHFIELD||4390 Route 1 North|Suite 302|Princeton|NJ|08540|6/20/2025|6/19/2028|1|15-1252|Yes
I-200-23142-043487|Software Quality Assurance Analyst and Tester|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|5/22/2023|5/21/2026|1|15-1253.00|Yes
I-200-23142-044137|SOFTWARE QUALITY ASSURANCE ENGINEER AND TESTER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|5/22/2023|5/21/2026|1|15-1253.00|Yes
I-200-23348-567564|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|900 Salem Street,||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|12/15/2023|12/14/2026|1|15-1252.00|Yes
I-200-24272-372227|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|500 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|12/31/2024|12/30/2027|1|15-1252|Yes
I-200-23338-542882|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|500, Salen Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|12/11/2023|12/10/2026|1|15-1252.00|Yes
I-200-23164-107248|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|500 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|6/19/2023|6/18/2026|1|15-1252.00|Yes
I-200-25035-664526|SOFTWARE DEVELOPER|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|ARUN|KRISHNANUNNI|500 Salem Street||Smithfield|SMITHFIELD||4390 Route 1 North|Suite 302|Princeton|NJ|08540|2/11/2025|2/10/2028|1|15-1252|Yes
I-200-24304-443930|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|500 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|11/6/2024|11/5/2027|1|15-1252|Yes
I-200-24309-450823|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|500 Salem St||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|11/11/2024|11/10/2027|1|15-1252|Yes
I-200-24359-570936|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|500 Salem St||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|1/6/2025|1/5/2028|1|15-1252|Yes
I-200-24022-655628|Software Developer|COMPUNNEL SOFTWARE GROUP INC|Fidelity Investments|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|500 Salem Street||Smithfield|SMITHFIELD||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|1/29/2024|1/28/2027|1|15-1252.00|Yes
I-200-22063-952802|Software Developer|CYBER KORP INC|Fidelity Investments|platha@cyberkorp.com|16309804416|PADMALATHA|ALWAR|900 Salem Street||Smithfield|PROVIDENCE CITY|LAW OFFICES OF MARY KENNEDY LLC|125 FAIRFIELD WAY|STE 330|BLOOMINGDALE|IL|60108|5/9/2022|5/8/2025|1|15-1132.00|Yes
I-200-25155-051999|Data Engineer|Datanormus LLC|Fidelity Investments|immigrations@datanormus.com|17327704020|Sudhir|Pakalapati|500 Salem Street||Smithfield|PROVIDENCE CITY||5 Independence way|Suite 220|Princeton|NJ|08540|6/11/2025|6/10/2028|1|15-1242|Yes
I-200-22355-653996|ETL Developer|Eliassen Group LLC|Fidelity Investments|immigration@eliassen.com|18003542773|Todd|Keebaugh|900 Salem Street||Smithfield|PROVIDENCE CITY|McCandlish Holton, PC|55 Walkers Brook Drive|6th Floor|Reading|MA|01867|1/16/2023|1/15/2026|1|15-1243.00|No
I-200-22258-475170|Software Developer|GSSR Inc|Fidelity Investments|hr@gssr.com|17038802717|Maheshwar|Reddy|100 Salem Street||Smithfield|PROVIDENCE CITY||14900 Bogle Drive Suite 100||Chantilly|VA|20151|9/15/2022|9/14/2025|1|15-1252.00|Yes
I-200-23142-042858|Technical Project Manager|HCL GLOBAL SYSTEMS INC|Fidelity Investments|GADDE@HCLGLOBAL.COM|12484730720|DURGA PRASAD|GADDE|900 Salem Streets||Smithfield|PROVIDENCE CITY||24543 INDOPLEX CIRCLE|SUITE 220|FARMINGTON HILLS|MI|48335|10/1/2023|9/30/2026|1|15-1299.09|Yes
I-200-22084-009457|Software Engineer|ICloud Technologies Corp.|Fidelity Investments|HR@ICTCRP.COM|15714411147|Krishna|Bandarla|900 Salem St|2nd Floor|Smithfield|PROVIDENCE CITY|Chugh, LLP|100 Executive Dr|Unit D|Sterling|VA|20166|9/1/2022|8/31/2025|1|15-1132.00|Yes
I-200-25140-996053|Software Development Engineer in Test|ICloud Technologies Corp.|Fidelity Investments|HR@ICTCRP.COM|15714411147|Krishna|Bandarla|900 Salem St.||Smithfield|PROVIDENCE CITY|Chugh, LLP|100 Executive Dr|Unit D|Sterling|VA|20166|9/1/2025|8/31/2028|1|15-1253|Yes
I-200-25143-013036|Data Conversion Analyst|Indus River Technologies Inc|Fidelity Investments|hr@indusriver.com|14694980740|Venkata Varaha Rama Krishna Manoj V|Alluri|900 Salem St||Smithfield|PROVIDENCE CITY||1193 W John Carpenter Fwy|STE100A|Irving|TX|75039|10/1/2025|9/30/2028|1|15-1252|Yes
I-200-22048-909202|Systems Analyst|InfoDrive Systems Inc|Fidelity Investments|sheetal@infodrivesystems.com|12057376878|Sheetal|Nemmaniwar|100 Salem Street||Smithfield|SMITHFIELD||2126 McFarland Boulevard East|Suite A|Tuscaloosa|AL|35404|2/17/2022|2/16/2025|1|15-1132.00|Yes
I-200-21238-548673|Jira Align Analyst, Administrator|InfoDrive Systems Inc|Fidelity Investments|sheetal@infodrivesystems.com|12057376878|Sheetal|Nemmaniwar|100 Salem Street||Smithfield|SMITHFIELD||135 E Main Street|Suite 204|Rock Hill|SC|29730|8/30/2021|12/31/2023|1|15-1132.00|Yes
I-200-24243-306939|Software Engineer|Innovatech Solutions Inc|Fidelity Investments|sivas@innovatech-solutions.com|17325798240|Siva|Surapaneni|500 Salem Street||Smithfield|SMITHFIELD||2162 Route 206 , Suite 8|Second Floor|Belle Mead|NJ|08502|10/1/2024|9/30/2027|1|15-1252.00|Yes
I-200-21334-730941|Salesforce Application Integration Engineer|Isite Technologies Inc|Fidelity Investments|LCA@ISITEINFO.COM|14845851203|VENKATA|INDUKURI|900 Salem Street||Smithfield|PROVIDENCE CITY|FELDMAN & BOSSERT LLC|379 PRINCETON HIGHTSTOWN ROAD|BUILDING 3 SECOND FLOOR|EAST WINDSOR|NJ|08512|6/1/2022|5/31/2025|1|15-1132.00|Yes
I-200-25034-661488|Full Stack Engineer|KEYPIXEL SOFTWARE SOLUTIONS LLC|Fidelity Investments|SHARATH@KEYPIXELUSA.COM|17327815093|SREERANGAM|SHARATH|900 Salem Street||Smithfield|PROVIDENCE CITY||777 WASHINGTON ROAD|SUITE 1|PARLIN|NJ|08859|2/10/2025|6/2/2027|1|15-1252|Yes
I-200-23128-001456|Systems Engineer|LOGOS GLOBALTECH LLC|Fidelity Investments|ramya@logosglobaltech.com|18003539491|RAMYA|RAMKUMAR|900 Salem St.||Smithfield|SMITHFIELD|JOHN J. BOUDIA & ASSOCIATES PLC|3093 Citrus Circle|135|Walnut Creek|CA|94598|5/30/2023|5/29/2026|1|15-1252.00|Yes
I-200-24193-191010|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|100 Salem St||Smithfield|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15018|7/12/2024|7/11/2027|6|15-1252.00|Yes
I-200-24228-269808|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|100 SALEM St||SMITHFIELD|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15018|8/16/2024|8/15/2027|6|15-1252.00|Yes
I-200-25163-086422|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|500 SALEM ST||SMITHFIELD|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15108|6/13/2025|6/12/2028|6|15-1252|Yes
I-200-24221-253709|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|100 SALEM ST||SMITHFIELD|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15018|8/9/2024|8/8/2027|6|15-1252.00|Yes
I-200-24221-253691|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|100 SALEM ST||SMITHFIELD|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15018|8/9/2024|8/8/2027|6|15-1252.00|Yes
I-200-24317-468773|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|100 SALEM ST||SMITHFIELD|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15108|11/13/2024|11/12/2027|6|15-1252|Yes
I-200-23324-513747|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|100 Salem Street||Smithfield|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15018|11/21/2023|11/20/2026|6|15-1252.00|Yes
I-200-24201-208602|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|100 SALEM ST||SMITHFIELD|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15018|7/22/2024|7/21/2027|6|15-1252.00|Yes
I-200-24325-487164|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|900 SALEM ST||SMITHFIELD|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15108|2/10/2025|2/9/2028|6|15-1252|Yes
I-200-24226-262581|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|100 SALEM ST||SMITHFIELD|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15018|8/13/2024|8/12/2027|6|15-1252.00|Yes
I-200-24326-490291|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|900 SALEM ST||SMITHFIELD|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15108|2/10/2025|2/9/2028|6|15-1252|Yes
I-200-23251-332424|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|100 Salem St||Smithfield|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15018|9/11/2023|9/10/2026|6|15-1252.00|Yes
I-200-25058-728646|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|100 SALEM ST||SMITHFIELD|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15108|2/28/2025|2/27/2028|6|15-1252|Yes
I-200-24216-243000|Software Developer|Mastech Digital Technologies Inc|Fidelity Investments|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|100 SALEM ST||SMITHFIELD|SMITHFIELD||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15018|8/5/2024|8/4/2027|6|15-1252.00|Yes
I-200-22084-010888|Software Developer|NIVASOFT INC|Fidelity Investments|INFO@NIVASOFT.COM|17325618032|SRINIVAS|MORAMCHETTY|500 Salem Street (Client Location)||Smithfield|SMITHFIELD|LAW OFFICES OF PRASHANTHI REDDY, PLLC|1 Auer Ct, 2nd Floor||East Brunswick|NJ|08816|5/31/2022|5/30/2025|1|15-1132.00|No
I-200-22096-045010|Senior Scrum Master|O2 TECHNOLOGIES INC|Fidelity Investments|hrteam@o2inc.net|19495022824|Reeja|Biju|900 Salem St.||Smithfield|PROVIDENCE CITY||17748 SKY PARK CIRCLE|STE 255|Irvine|CA|92614|4/14/2022|4/12/2025|1|15-1132.00|Yes
I-200-23024-724641|Software Development Engineer in Test|Palayekar Companies Inc|Fidelity Investments|sachin.mandrekar@palnar.com|16094260564|Sachin|Mandrekar|500 Salem St||Smithfield|PROVIDENCE CITY|Law Office of Keshab Raj Seadie, P.C.|1249 South River Road|Suite 209|Cranbury|NJ|08512|1/25/2023|1/24/2026|1|15-1252.00|Yes
I-200-23340-548588|Full Stack Automation Engineer|Palayekar Companies Inc|Fidelity Investments|sachin.mandrekar@palnar.com|16094260564|Sachin|Mandrekar|500 Salem St||Smithfield|PROVIDENCE CITY|Law Office of Keshab Raj Seadie, P.C.|1249 South River Road|Suite 209|Cranbury|NJ|08512|12/7/2023|12/6/2026|1|15-1252.00|Yes
I-200-23117-972763|Bigdata Developer|RELIABLE SOFTWARE RESOURCES|Fidelity Investments|HR@RSRIT.COM|12389126819|VENKAT|VINUTHA|500 Salem St||Smithfield|PROVIDENCE CITY||22260 HAGGERTY ROAD|SUITE 285|NORTHVILLE|MI|48167|10/1/2023|9/30/2026|1|15-1252.00|Yes
I-200-25101-854257|Senior Salesforce Developer|SDH Systems LLC|Fidelity Investments|hr@sdhsystems.com|18129634734|JhansiRani|Konda|900 Salem Street||Smithfield|PROVIDENCE CITY||14 Inverness Dr E|Suite H-220|Englewood|CO|80112|4/11/2025|4/10/2028|1|15-1252|Yes
I-200-25101-854238|Senior Salesforce Developer|SDH Systems LLC|Fidelity Investments|hr@sdhsystems.com|18129634734|JhansiRani|Konda|900 Salem Street||Smithfield|PROVIDENCE CITY||14 Inverness Dr E|Suite H-220|Englewood|CO|80112|4/11/2025|4/10/2028|1|15-1252|Yes
I-200-25065-751710|Computer Programmer|Saansol Inc|Fidelity Investments|hradmin@saansol.com|15512220133|Poornima|Janakiraman|900 Salem St||Smithfield|PROVIDENCE CITY||5 Bridge Street, Bldg. C||Metuchen|NJ|08840|3/6/2025|9/30/2026|1|15-1251|Yes
